reward,cycle_time
-5079154.758774766,2031.6619035099052
-5045378.154204312,2018.1512616817351
-5085226.408834674,2034.0905635338615
-4871364.744458401,1948.545897783354
-5361798.037118236,2144.7192148473014
-4934776.1800799975,1973.9104720320006
-4761322.790287795,1904.529116115116
-4897522.111673937,1959.0088446695645
-5089020.951539424,2035.608380615773
-5000502.901041239,2000.2011604164936
-4548410.413476773,1819.3641653907127
-4775032.604003789,1910.0130416015163
-4997823.29384311,1999.129317537243
-5085660.278668077,2034.2641114672438
-4780833.818971587,1912.3335275886361
-4974340.616578145,1989.736246631255
-5203418.169532596,2081.367267813045
-4802384.566461883,1920.9538265847564
-4831398.777951064,1932.5595111804348
-4878433.479766185,1951.373391906474
-4771559.007431806,1908.6236029727208
-4916530.669988829,1966.6122679955304
-4891534.988428142,1956.6139953712538
-4821624.687345328,1928.649874938127
-4917178.455100663,1966.8713820402738
-4999449.280033419,1999.7797120133587
-5128768.436706912,2051.50737468276
-4791696.897456248,1916.6787589824955
-4744294.109413879,1897.71764376556
-5303202.830362403,2121.2811321449576
-5171456.170537426,2068.5824682149605
-4805862.134135209,1922.3448536540743
-4830312.774842762,1932.1251099371143
-4925003.657390016,1970.0014629560028
-5193133.441156256,2077.253376462496
-5234414.845180648,2093.7659380722607
-4778782.644080023,1911.5130576320066
-5088284.646653571,2035.3138586614248
-4779098.6161916405,1911.6394464766547
-4930524.677003149,1972.2098708012472
-4946975.182426706,1978.7900729706876
-4961961.424044829,1984.7845696179356
-5107188.381001451,2042.8753524005863
-4669925.024115205,1867.970009646068
-4854005.751587946,1941.6023006351768
-4843760.754503659,1937.5043018014592
-4852733.866292718,1941.093546517086
-5021333.397557578,2008.5333590230305
-4981573.404714078,1992.6293618856337
-4597058.7469769195,1838.8234987907651
-5002846.473778458,2001.1385895113833
-5087987.69988666,2035.1950799546732
-5272313.817874744,2108.9255271499032
-4787395.470305412,1914.9581881221718
-5077452.921332158,2030.9811685328548
-4518309.606523713,1807.323842609485
-4886587.606498754,1954.6350425995015
-4777214.786833937,1910.885914733567
-5025573.89590336,2010.2295583613372
-4903289.399489029,1961.3157597956088
-5125472.810489009,2050.189124195599
-4811627.106245602,1924.6508424982358
-4901656.169337079,1960.6624677348216
-4769590.230910674,1907.8360923642776
-4878022.907594142,1951.2091630376453
-5177975.096219056,2071.1900384876285
-5148850.106691839,2059.540042676742
-4997258.478789391,1998.903391515748
-4849168.143693874,1939.6672574775528
-5365690.227243938,2146.2760908975697
-5145546.2764637135,2058.2185105854805
-5257859.985813723,2103.1439943254863
-5188923.223270877,2075.569289308363
-4775411.195968591,1910.1644783874392
-4680498.048740818,1872.199219496328
-4929197.845200595,1971.6791380802326
-5053580.394728503,2021.4321578914003
-4804414.414139828,1921.7657656559288
-4606544.540893522,1842.6178163574084
-4961646.1786317,1984.6584714526768
-5103480.799717195,2041.3923198868874
-5034585.894274919,2013.8343577099674
-4943686.801646447,1977.4747206585741
-5072926.647281858,2029.170658912735
-5135255.046036076,2054.1020184144377
-4767236.302063545,1906.8945208254195
-5232258.710989342,2092.903484395734
-5046031.561379325,2018.4126245517327
