reward,cycle_time
-2177393.58283358,870.9574331334311
-2225093.292982833,890.0373171931342
-2058440.4214337892,823.3761685735103
-1839531.102953278,735.8124411813114
-2016322.7235082618,806.5290894032996
-2114292.963905372,845.7171855621489
-2448143.758291661,979.2575033166638
-2048534.4290504688,819.4137716201874
-2003464.9598979938,801.3859839591981
-1676931.151837649,670.7724607350597
-1940862.6956545676,776.3450782618264
-1859730.5912447416,743.8922364979004
-1729890.984849521,691.9563939398059
-1658548.394213115,663.4193576852455
-2080693.8845602807,832.2775538241124
-1698813.4346359253,679.5253738543701
-1898961.849405256,759.5847397621048
-2382938.5429149023,953.1754171659614
-2185204.3812855454,874.0817525142171
-1978722.5624062794,791.489024962512
-2107047.2110566446,842.8188844226588
-1819176.4500293473,727.6705800117365
-2131110.3999932245,852.4441599972874
-1805757.3048089908,722.3029219235973
-2158872.827288989,863.5491309155949
-1919694.251859057,767.8777007436212
-2483866.7021505926,993.5466808602301
-2065641.3367564303,826.2565347025683
-1950382.8647096362,780.1531458838562
-1956100.8103547494,782.4403241419028
-2291410.5213286052,916.5642085314382
-1994154.2130259792,797.6616852103933
-2042703.3797545803,817.0813519018302
-2069763.557778042,827.9054231112134
-2155936.740304916,862.3746961219691
-1985682.9917831128,794.2731967132466
-1750156.7089676738,700.0626835870712
-2222994.6083095237,889.1978433238074
-1985112.1068687974,794.0448427475177
-2456680.6492995215,982.6722597198071
-2010660.8089251574,804.2643235700635
-1991438.386602922,796.5753546411639
-1866082.1797078438,746.432871883137
-1893216.9475631749,757.2867790252736
-2601444.5926533155,1040.5778370613255
-2366305.958484996,946.522383393997
-1935525.5788198218,774.21023152793
-1892619.3193775783,757.0477277510297
-2311213.363980721,924.4853455922894
-1877306.2581333183,750.9225032533232
-2158045.186616786,863.2180746467093
-2058352.826250911,823.3411305003632
-2011884.5663400812,804.7538265360345
-2256457.6531402213,902.5830612560906
-2103853.423170537,841.5413692682146
-2084818.847452746,833.9275389811016
-2023249.5964767875,809.2998385907188
-2183759.929663999,873.5039718655988
-1956305.0889393946,782.5220355757575
-2218898.077277626,887.5592309110477
-2141535.4370821114,856.6141748328434
-2105571.9158951933,842.2287663580745
-2144125.8786758427,857.650351470338
-2013893.5962721624,805.5574385088627
-2049280.431053382,819.7121724213503
-1851521.5710585478,740.6086284234175
-2175223.0718983873,870.0892287593531
-2108886.1174208927,843.5544469683548
-2085210.370693429,834.0841482773719
-2235041.5300733754,894.0166120293517
-2096476.6861702797,838.5906744681201
-2051083.2952232964,820.4333180893163
-1660576.358105725,664.2305432422899
-1846728.535573474,738.6914142293941
-2379139.954913851,951.655981965537
-1751753.9569110684,700.7015827644286
-2151511.1505738054,860.604460229523
-1845195.839907834,738.078335963139
-2516536.1329249237,1006.6144531699712
-2077172.478235302,830.8689912941198
-2110096.988313141,844.0387953252554
-2112499.118683489,844.9996474733933
-1902937.6197556874,761.1750479022792
-2299139.396946089,919.6557587784376
-1917833.1372997856,767.1332549199201
-2133443.374916868,853.3773499667471
-2040753.7194336855,816.3014877734712
-1955148.288721645,782.0593154886564
-1745177.645082174,698.0710580328719
-2280085.314395885,912.0341257583536
-2125385.4795488394,850.1541918195396
-1918939.720450523,767.5758881802125
-1801572.0443753009,720.6288177501237
-2122830.6958097895,849.1322783239161
-2146372.8847593754,858.5491539037508
-2015593.597781022,806.23743911241
-2071087.8173813147,828.4351269525284
-2323251.399474088,929.3005597896326
-2353549.8177688345,941.4199271075335
-2114926.414664353,845.9705658657404
-2072152.3756641166,828.8609502656441
-2053818.682847746,821.5274731390941
