reward,cycle_time
-9804817.722486135,3921.9270889944555
-9918688.135934068,3967.4752543736063
-10001654.296906644,4000.6617187626525
-9981973.512584165,3992.7894050336376
-9766196.75403787,3906.4787016151668
-9852289.243644875,3940.9156974579387
-10167176.888718912,4066.870755487571
-9434979.745562714,3773.9918982250883
-9831502.622199124,3932.6010488796414
-10096118.682681127,4038.4474730724364
-10376275.832543721,4150.5103330174825
-10095806.388008542,4038.3225552034037
-9747726.828209728,3899.0907312838845
-9969266.818358682,3987.706727343464
-10116103.630274307,4046.4414521097256
-10131102.99942779,4052.44119977111
-9900339.035975745,3960.135614390309
-9929547.768426057,3971.8191073704184
-10166852.128891535,4066.7408515566185
-9970845.78869156,3988.338315476665
-10172984.121815499,4069.1936487261833
-10393609.652339695,4157.443860935857
-9921647.483911926,3968.6589935647385
-10003857.261050832,4001.54290442033
-9945225.47864503,3978.0901914580313
-9846649.176047241,3938.659670418915
-10258959.820243867,4103.583928097565
-9876931.628224853,3950.7726512899385
-10191678.607590504,4076.6714430362113
-10262839.882488372,4105.1359529953315
-10058119.880172037,4023.247952068801
-10297101.036109935,4118.840414443947
-9761548.91526512,3904.6195661060497
-9947291.087579247,3978.9164350316955
-9843960.232281115,3937.5840929124565
-9797641.001041008,3919.0564004164003
-9977275.964767603,3990.910385907031
-9911853.959519481,3964.7415838078
-9599614.289736366,3839.845715894542
-10017223.659740428,4006.8894638961897
-9805489.358967116,3922.195743586861
-10255922.544992175,4102.369017996849
-10091832.216141606,4036.7328864566175
-9829018.302156333,3931.6073208625226
