reward,cycle_time
-1387245.5613226464,554.8982245290548
-1839953.7467599162,735.9814987039666
-1869332.1301012458,747.732852040496
-1768301.6026341976,707.3206410536818
-1341730.216157524,536.6920864630124
-1902411.6519925676,760.9646607970292
-2164811.346477858,865.9245385911461
-1972168.476475348,788.8673905901406
-1706129.470514419,682.4517882057706
-2070167.0707598636,828.0668283039467
-1791594.6553644007,716.6378621457601
-1986902.9611231324,794.7611844492516
-1829238.9604560044,731.695584182401
-1794542.6463606858,717.8170585442795
-1798635.3722898972,719.4541489159612
-1729895.6454416306,691.9582581766513
-1568181.3093630231,627.2725237452097
-2150561.887793085,860.2247551172376
-1451367.9037548366,580.5471615019359
-1729131.1523371274,691.6524609348475
-1834357.5376285426,733.743015051417
-1927721.738002176,771.0886952008697
-1460042.7541911178,584.0171016764472
-1839889.648541556,735.9558594166214
-1854738.3458232924,741.8953383293186
-1851333.5164479574,740.5334065791831
-1754220.4668840668,701.6881867536283
-1366939.46398231,546.7757855929235
-1929498.8881828322,771.7995552731306
-1929538.2152958706,771.81528611835
-1789573.768574898,715.8295074299576
-1477621.175828859,591.0484703315441
-1380440.9722599105,552.1763889039643
-1541326.377647753,616.5305510590996
-2130768.6822741455,852.3074729096595
-1640524.3770021377,656.2097508008555
-2184273.3026146186,873.7093210458463
-1842382.4662219952,736.9529864887988
-1723055.2248092552,689.2220899237045
-1823667.8472195358,729.4671388878143
-1906173.7425548572,762.4694970219441
-2040296.2766304496,816.1185106521774
-1430966.2571343477,572.3865028537408
-1752852.8967979809,701.1411587191878
-1836766.0201223828,734.7064080489502
-2114398.667316213,845.7594669264815
-1740271.1794041896,696.1084717616748
-1896061.9362198221,758.424774487932
-1771613.761703567,708.6455046814261
-1627597.526899945,651.039010759976
-1509172.4181224937,603.6689672489969
-1694534.1181957545,677.8136472783016
-2210388.016487832,884.155206595132
-1753288.2328678588,701.3152931471446
-1840364.421141692,736.1457684566826
-1660504.0840710704,664.2016336284307
-1873979.9806329263,749.591992253171
-2145685.760368135,858.2743041472502
-1996622.4681920884,798.6489872768367
-1571122.4265687573,628.4489706275049
-1751286.9848104457,700.5147939241774
-2107638.0726351137,843.0552290540512
-1864007.6646851797,745.6030658740736
-1801664.3952486245,720.6657580994464
-1624226.7638886874,649.6907055554743
-1642006.2399888958,656.8024959955527
-2135557.483051111,854.2229932204422
-2159447.72170545,863.7790886821834
-2134434.425685024,853.7737702740038
-1744853.975055062,697.9415900220215
-1714597.3529093051,685.8389411637266
-1907264.4807999507,762.9057923199812
-2032533.0175309435,813.0132070123757
-1925218.4619659197,770.0873847863699
-2147487.2592870346,858.9949037148095
-2140519.6961586303,856.2078784634549
-2004445.4479822011,801.7781791928807
-1622636.8226618795,649.0547290647505
-1901923.0183097678,760.7692073239069
-1761724.3129323868,704.6897251729561
-1665326.126259872,666.1304505039483
-1434224.0257844126,573.6896103137624
-1926638.399342199,770.6553597368795
-1995930.055641726,798.3720222566957
-2105537.4839606397,842.2149935842563
-1915023.7978280878,766.009519131233
-1689445.6441691648,675.7782576676658
-1956032.67583642,782.4130703345705
-1755299.4236404828,702.1197694561934
-1945573.940489164,778.2295761956644
-1654385.1052743886,661.7540421097569
-1699566.8864079267,679.8267545631733
-2132240.074726781,852.8960298907115
-2007400.9681434508,802.9603872573803
-1808564.5618018503,723.4258247207404
-2013802.7183151138,805.5210873260469
-2375391.1702332976,950.1564680933177
-2021890.8939853373,808.7563575941373
-1882778.4759976019,753.1113903990408
-1724404.9558641035,689.7619823456417
-1838496.496838391,735.3985987353556
-1894573.925045022,757.8295700180097
-2114246.888323842,845.6987553295359
-1973061.4665619193,789.2245866247663
-1752713.5604308574,701.0854241723401
-1529977.1882998224,611.9908753199317
-1548243.3452851858,619.2973381140748
-1709239.4571161189,683.6957828464477
-2062682.8690015164,825.0731476006056
-1765868.5354183107,706.347414167322
-1981674.8145734717,792.6699258293877
-2104074.411820193,841.6297647280754
-1569036.2286852961,627.6144914741157
-1557532.684992498,623.0130739969985
-2065656.8578840098,826.2627431536047
-2132441.1158890366,852.9764463556119
-1861322.7029565198,744.5290811826098
-2350852.8801526977,940.3411520610816
-1758206.6390018342,703.2826556007294
-1882648.6944240802,753.0594777696323
-1624097.2211513538,649.6388884605415
-1647675.4598888792,659.0701839555531
-2029287.6948503996,811.715077940161
-2097489.747140088,838.9958988560322
-2034319.3279135372,813.7277311654161
-1898554.9364513224,759.4219745805326
-1782139.180325035,712.8556721300102
-1616172.119371852,646.4688477487421
-1741216.1641896623,696.4864656758665
-1786601.035731106,714.6404142924442
-1490658.956528519,596.2635826114048
-2144592.965487277,857.8371861949091
-2122104.0458827405,848.8416183530979
-1689556.3771065394,675.8225508426124
-2017328.4210141988,806.9313684056789
-1897419.7287705082,758.967891508202
-2199908.3877586676,879.963355103463
-2232264.7625144506,892.9059050057799
-1602409.0514871164,640.9636205948472
-1783943.7809575326,713.5775123830169
-1710105.228220327,684.0420912881305
-1982744.5170564316,793.0978068225678
-2231183.5682304837,892.4734272921935
-1728590.5353489981,691.4362141395967
-1974411.5400910429,789.7646160364176
-1653525.1213931523,661.4100485572633
-1770509.2297921048,708.2036919168359
-2192299.2233283087,876.9196893313214
-1484069.014827862,593.6276059311456
-1624922.9360365293,649.969174414611
-1822396.6411967496,728.9586564787039
-1410989.2918529646,564.3957167411858
-1962802.6628578617,785.1210651431489
-1741490.4256487372,696.596170259495
-2204335.2112996774,881.7340845198711
-1945835.1151370504,778.3340460548196
-2064733.2264559765,825.8932905823922
-1879079.682529369,751.6318730117448
-1511387.7382845774,604.5550953138306
-1687132.8898889157,674.8531559555661
-1519705.6156084186,607.8822462433683
-1697514.0522241849,679.0056208896708
-1526400.87268485,610.5603490739404
-1928542.7718069532,771.4171087227859
-1686044.1982994487,674.4176793197742
-2009967.7203646952,803.9870881458762
-1899822.0212235155,759.9288084894034
-2305481.600932461,922.1926403729896
-2086494.0562444648,834.5976224977812
-1512863.5534382544,605.1454213753024
-1674614.3449370614,669.8457379748266
