reward,cycle_time
-1913997.7822741272,765.599112909648
-2536591.688365362,1014.636675346149
-2119295.464176767,847.718185670705
-1669899.365236785,667.9597460947148
-2014935.4994244475,805.9741997697823
-2185808.462500257,874.3233850001029
-2454087.353260469,981.6349413041836
-2050262.4848656051,820.1049939462422
-1822898.5057775641,729.159402311026
-1982385.4043064988,792.9541617225964
-2387422.4031855837,954.968961274233
-2096966.723766871,838.7866895067448
-2130615.1012120256,852.2460404848096
-2655237.3975242544,1062.0949590097034
-2024028.3682259957,809.6113472903972
-2242798.1638988988,897.1192655595569
-1985442.7751751575,794.1771100700628
-2172141.957282422,868.8567829129638
-1860736.2984674126,744.2945193869643
-2046175.7507776904,818.4703003110714
-2197258.4556270745,878.9033822508296
-1989534.095403615,795.8136381614477
-2044231.744725801,817.6926978903188
-2383451.1683039814,953.3804673215913
-1805032.0130227543,722.012805209108
-1855764.4791517262,742.3057916606869
-2264470.121660515,905.7880486642083
-1996019.1091525485,798.4076436610184
-1594731.7729001518,637.8927091600566
-2108487.860269936,843.3951441079801
-1979123.4895477816,791.6493958191154
-2318878.595245163,927.5514380980633
-2573683.931538555,1029.473572615425
-2274719.2693925924,909.8877077570334
-2035361.7281782664,814.1446912713056
-2266779.5105746114,906.711804229849
-2082706.5132798855,833.0826053119566
-1893357.94055649,757.3431762225979
-2039117.1049021706,815.6468419608711
-2503978.9547092943,1001.5915818837174
-2263203.546203287,905.2814184813134
-2362786.4325461243,945.1145730184542
-2118957.03977807,847.5828159112319
-2349515.9006837625,939.806360273507
-2176199.735109809,870.4798940439238
-2271382.506332915,908.5530025331676
-1995428.6371954936,798.1714548781987
-1769854.17709829,707.9416708393119
-1860322.0158296444,744.128806331856
-2071336.6596206918,828.5346638482723
-1844472.1457084222,737.7888582833715
-2287807.4577088277,915.1229830835309
-2398528.1242337553,959.4112496935045
-2272460.7846276583,908.9843138510604
-2212575.820581152,885.0303282324586
-2167406.749004269,866.9626996017054
-2253791.393712564,901.5165574850262
-2158768.347082555,863.5073388330273
-1779638.9068829555,711.8555627531847
-2438870.989876832,975.5483959507271
-2133441.7089200118,853.3766835680045
-2322218.2798140943,928.8873119256398
-1894655.5190139166,757.8622076055683
-2005884.9774762779,802.3539909905143
-2446616.113682637,978.6464454730547
-1707341.5852173108,682.9366340869233
-2151195.4771139324,860.4781908455733
-1990353.9262047475,796.1415704818997
-1993274.9631128449,797.3099852451414
-1987661.6207151571,795.064648286062
-2353232.0436817184,941.2928174726892
-2212732.9417632045,885.0931767052822
-2135110.9543104754,854.0443817241946
-2314146.072860787,925.658429144315
-2095413.2914441552,838.1653165776613
-2012152.6539148751,804.8610615659488
-1871480.1912915495,748.5920765166212
-2480312.9967220873,992.1251986888363
-2268381.9345868886,907.3527738347511
-2123979.7831280674,849.5919132512275
-1792414.311912834,716.9657247651367
-2185535.8100564643,874.2143240225832
-2489555.428182226,995.8221712728903
-1881488.5397617712,752.5954159047114
-2073943.1044124488,829.5772417649787
-1923867.5047502243,769.5470019000927
-2163758.5013786717,865.5034005514685
-1981096.2722491669,792.4385088996702
-2117005.0024313265,846.8020009725276
-2401982.6797943185,960.7930719177288
-2229358.673447282,891.7434693789121
-1830515.0502589,732.2060201035604
-2314453.0440202532,925.7812176080979
-2133720.036313626,853.4880145254489
-2453917.3461582186,981.5669384632906
-2560561.527383293,1024.2246109533176
-2276021.940302487,910.4087761209923
-3082247.0649249726,1232.8988259699838
-2560394.5468667587,1024.1578187467042
-2171030.0986176124,868.4120394470416
-2136244.566475032,854.4978265900093
-2092877.7466605296,837.1510986642137
-2168342.0749392896,867.3368299757154
-1769563.2201184905,707.8252880473946
-2459320.757766048,983.728303106425
-2137276.828811929,854.9107315247726
-1947549.5978878962,779.0198391551601
-2143296.2709742854,857.318508389714
-2319205.198399755,927.6820793599028
-1921039.8547986213,768.4159419194458
-2500340.22959235,1000.136091836937
-2252178.8176041944,900.8715270416789
-2322433.9984860807,928.9735993944312
-2232600.0335821556,893.040013432863
-2223681.3974004257,889.4725589601748
-2033096.0128652977,813.2384051461229
-1827182.111567427,730.8728446269726
-2112996.9390106243,845.1987756042499
-2366590.538363848,946.6362153455332
-2317162.4909512345,926.8649963804901
-2049146.3465176092,819.6585386070493
-2057159.613701872,822.8638454807507
-2097792.8034968977,839.1171213987591
-2434335.49542183,973.7341981687327
-2507771.741901842,1003.1086967607321
-2404393.9101072093,961.7575640428827
-1802186.228965121,720.87449158605
-1960043.646493052,784.0174585972152
-2197760.171700991,879.1040686804026
-2153675.6946598343,861.470277863933
-2368496.825410962,947.3987301643801
-2063106.8836621067,825.2427534648427
-2446166.89376083,978.4667575043285
-2227581.075230857,891.0324300923377
-2270103.930621666,908.0415722486638
-2304603.317446631,921.8413269786549
-2182189.864816163,872.8759459264668
