reward,cycle_time
-1629888.955858977,651.9555823435912
-811384.6680237426,324.5538672094957
-1192219.5680833121,476.88782723332633
-1457022.6801362974,582.8090720545191
-1164438.1874510762,465.77527498043133
-1563631.0106208283,625.4524042483332
-999352.986490298,399.74119459611893
-1085457.1592956237,434.1828637182468
-1245684.5059243417,498.27380236973346
-1249202.4630285047,499.6809852113994
-1680174.3405996535,672.0697362398629
-1812317.4979036397,724.9269991614543
-1341187.7609918048,536.4751043967225
-1502279.647868128,600.9118591472492
-821876.494609186,328.75059784367454
-1286989.4649587853,514.7957859835152
-1247152.0367536342,498.8608147014553
-1582685.5822526442,633.0742329010585
-1261715.4307588323,504.6861723035342
-1441084.9554264862,576.4339821705939
-1341519.282553017,536.6077130212061
-1412269.3904252772,564.9077561701085
-1283250.9704023572,513.3003881609421
-1103246.2970762008,441.2985188304781
-1648058.6214712886,659.2234485885151
-1035031.7545282583,414.0127018113022
-1100045.5264063338,440.01821056253294
-1427959.235512406,571.1836942049626
-1397426.5983445663,558.9706393378292
-1001018.6982047642,400.40747928190694
-1250529.3875985763,500.2117550394309
-1331214.5935852835,532.4858374341112
-1293983.9830091756,517.5935932036712
-1132336.835744022,452.93473429760996
-1146427.1559591303,458.5708623836524
-1487504.6755240005,595.0018702095997
-1296706.1959124254,518.682478364968
-1237556.122489428,495.0224489957707
-1313341.7123984639,525.3366849593862
-1287268.6959605569,514.9074783842196
-1422560.8637978937,569.0243455191559
-1652141.8636113864,660.856745444555
-1552398.9645330696,620.9595858132232
-1104427.0141630599,441.7708056652236
-1654736.8694251408,661.8947477700555
-1526441.9752155985,610.5767900862397
-1646427.7754928917,658.5711101971567
-1580209.410913191,632.0837643652759
-1353594.7617944498,541.4379047177811
-1486672.143452647,594.6688573810583
-1211816.7251976945,484.7266900790791
-967513.3056025094,387.0053222410029
-1351141.0266380794,540.4564106552345
-1641972.62759478,656.7890510379108
-1279367.500414397,511.74700016575923
-1603044.8727155165,641.2179490862065
-1301367.4880256962,520.5469952102787
-1035808.41800228,414.3233672009123
-1720539.8827666366,688.2159531066543
