reward,cycle_time
-1415165.1211179495,566.0660484471829
-1301665.0868685944,520.6660347474408
-1613847.777893469,645.5391111573852
-1121515.3476272547,448.6061390509047
-1408374.395122061,563.3497580488254
-1343998.312884132,537.5993251536539
-1712830.5598425018,685.1322239369999
-1404618.2153323805,561.8472861329535
-1483699.3186014283,593.4797274405693
-1202370.8031127963,480.94832124511737
-1314525.7946789654,525.8103178715876
-1546272.6303686353,618.5090521474543
-1642807.4443508054,657.1229777403245
-1369985.8461433016,547.9943384573247
-1290070.4725027392,516.0281890010929
-1301086.5347546667,520.434613901869
-1309271.021585054,523.7084086340205
-1647462.5483244373,658.9850193297731
-1190102.303684069,476.04092147362894
-1440311.1890215513,576.1244756086186
-1580418.7290384641,632.1674916153858
-1389113.8401223586,555.6455360489426
-1142872.7262659455,457.1490905063782
-1530150.8457746988,612.0603383098793
-1435093.5866497722,574.0374346599059
-1199411.9538310217,479.76478153240924
